StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       23,      01,   193112,   2.66,   38.1,   2.93,   2.93,   1.89,   2.93,      0,    834,   1.21,   2.53,   2.33,   1.69,   1.01,    .78,   -.41,   30.1,   46.1,
       23,      05,   193112,   3.72,   43.7,  -2.09,  -2.09,   -.06,  -2.02,      0,    660,    .52,    .81,    .48,    .42,   -.25,   -.37,  -1.46,   34.1,   53.3,
       23,      06,   193112,   5.26,   46.8,  -2.26,  -2.26,    .51,  -1.77,      7,    571,    .62,    .96,    .59,    .63,   -.15,   -.44,   -1.3,   38.4,   55.2,
       23,      02,   193112,   2.41,   39.9,   1.01,   -.99,     .7,    .54,      0,    778,    .51,   1.04,   1.11,    .85,    .46,    .28,  -1.06,   32.1,   47.6,
       23,      03,   193112,   1.48,   42.3,  -1.45,  -1.45,   -.72,   -.85,      0,    704,   -.27,   1.03,    .89,    .62,   -.27,   -.25,  -1.09,   33.1,   51.4,
       23,      03,   193201,   2.02,   35.3,  -1.06,  -1.06,    .73,   -.11,      0,    921,    .48,    .02,    .99,    .92,    .05,   -.07,  -1.25,   26.4,   44.1,
       23,      06,   193201,   7.93,   43.1,  -1.03,  -1.03,      3,     .7,      7,    686,   1.41,   1.41,   1.49,   1.14,     .6,    .34,  -1.45,   33.7,   52.4,
       23,      01,   193201,   1.64,   28.8,   2.92,   2.92,    .86,   2.92,      0,   1122,    .61,   1.18,   2.48,   2.33,   1.09,    .94,   -.45,   21.3,   36.4,
       23,      05,   193201,   4.71,   39.4,  -1.22,  -1.22,   1.96,   -.23,      0,    794,   1.08,   1.05,   1.17,    .78,    .22,    .11,  -1.55,   28.9,   49.9,
       23,      02,   193201,   2.17,   33.7,   1.25,   1.25,   1.04,   1.25,      0,    970,    .51,    .53,      1,   1.21,     .7,    .51,  -1.17,   26.2,   41.3,
       23,      04,   193201,   4.75,   38.8,   1.01,   1.01,   3.04,   1.01,      0,    812,   1.52,    .84,      1,    .92,    .24,     .2,   -.64,   28.8,   48.7,
       23,      01,   193202,    .97,   37.2,    -.1,   2.52,   -.29,   2.34,      0,    778,   -.37,    .15,    .78,   2.11,   1.26,    .93,   -.44,   25.8,   48.6,
       23,      05,   193202,   1.65,   44.3,  -1.62,  -1.62,  -1.58,  -1.28,      0,    580,   -.66,    .53,    .63,    .29,    .14,   -.11,  -1.75,   31.4,   57.1,
       23,      03,   193202,    .89,   42.6,  -1.43,  -1.43,  -1.44,  -1.04,      0,    627,   -.88,   -.27,   -.61,    .57,   -.07,   -.33,  -1.26,   30.7,   54.6,
       23,      04,   193202,    1.2,   45.3,   -.57,   -.57,   -1.7,   -.57,      6,    557,   -.71,    .87,    .35,      0,    .18,   -.11,   -.73,   33.2,   57.3,
       23,      02,   193202,   1.04,     39,    -.3,    .82,   -.91,    .18,      0,    728,   -.73,    -.1,    .01,   1.01,    .54,    .37,  -1.21,   27.9,   50.1,
       23,      06,   193202,    3.6,   47.4,   -1.1,   -1.1,   -.54,    .35,      7,    500,    .28,   1.23,   1.34,    .82,    .85,    .32,  -1.51,   36.9,   57.9,
       23,      04,   193203,   2.14,   40.8,    -.8,    -.8,   -.87,    -.8,      0,    750,   -.69,  -1.06,    .21,    .35,    .46,   -.34,   -.65,   29.7,   51.9,
       23,      01,   193203,   1.34,   33.2,   -.26,   2.08,   -.53,   1.62,      0,    986,   -.85,  -1.03,    -.6,   1.92,    1.5,    .82,   -.46,   23.3,   43.1,
       23,      06,   193203,   4.07,   44.2,  -1.13,  -1.13,   -.42,    .13,      0,    645,   -.11,   -.04,     .9,    .93,    .95,    .27,  -1.33,   33.5,   54.8,
       23,      05,   193203,   2.49,   40.1,  -1.78,  -1.78,   -.98,  -1.78,      0,    772,   -.63,  -1.01,   -.03,    .21,    .23,   -.36,  -1.55,   28.3,   51.9,
       23,      02,   193203,   1.44,     35,   -.65,   -.65,  -1.13,   -.65,      0,    930,  -1.18,  -1.55,   -.89,     .4,    .42,    .13,  -1.16,   25.1,   44.8,
       23,      03,   193203,   1.08,   37.9,   -1.8,   -1.8,  -1.56,   -1.8,      0,    840,  -1.55,  -1.76,  -1.19,    .07,    .11,   -.65,  -1.24,   27.1,   48.7,
       23,      02,   193204,   2.28,   54.8,  -1.08,  -1.08,   -1.5,  -1.08,      9,    315,   -.95,  -1.49,  -1.79,    -.3,    .33,    .09,  -1.08,   42.7,   66.9,
       23,      01,   193204,   2.77,   54.4,   -.49,   1.62,   -.75,    .81,      8,    326,   -.42,   -.84,   -.99,   1.48,   1.66,     .7,   -.37,   42.6,   66.2,
       23,      05,   193204,   2.23,     58,  -2.27,  -2.27,  -2.02,  -2.27,     17,    227,  -1.23,  -1.41,  -2.03,   -.05,   -.12,   -.49,  -1.37,   44.7,   71.3,
       23,      03,   193204,   2.39,   57.2,  -2.12,  -2.12,   -1.5,  -2.12,     16,    250,   -.91,  -2.22,  -3.09,   -.37,    .01,   -.58,  -1.25,   44.9,   69.5,
       23,      06,   193204,    3.5,   60.6,  -1.35,  -1.35,  -1.01,   -.45,     33,    165,   -.35,    -.4,   -.27,    .89,    .76,    .32,  -1.11,   49.1,   71.9,
       23,      04,   193204,   2.61,   58.5,  -1.28,  -1.28,  -1.68,  -1.28,     21,    216,   -.83,  -1.27,  -2.07,   -.12,     .1,   -.39,   -.63,   46.7,   70.2,
       23,      05,   193205,   1.07,   65.2,  -3.13,  -3.13,  -3.28,  -3.13,     96,     90,  -2.01,  -2.56,  -2.56,  -1.18,   -.98,   -.92,  -1.55,   51.4,   78.9,
       23,      06,   193205,     .9,   68.2,  -2.19,  -2.19,  -2.93,  -2.16,    147,     48,  -1.92,   -1.6,  -1.36,    .02,   -.04,    .08,  -1.31,   55.6,   80.9,
       23,      01,   193205,   3.11,   64.6,  -1.04,    .85,   -1.8,   -.68,    103,    115,   -.74,   -.92,  -1.17,   -.69,   1.25,    .61,    -.5,   52.1,     77,
       23,      03,   193205,   2.15,   65.7,  -2.73,  -2.73,  -2.51,  -2.73,    113,     92,  -1.44,  -1.68,  -2.24,  -2.09,   -.67,   -.95,  -1.36,   52.9,   78.4,
       23,      04,   193205,   2.14,   65.6,  -1.95,  -1.95,  -2.41,  -1.95,    102,     83,  -1.57,  -2.36,  -2.85,  -1.21,     -1,   -.68,    -.9,   52.7,   78.4,
       23,      02,   193205,   1.71,   65.1,  -1.91,  -1.91,  -2.83,  -1.91,    108,    105,  -1.64,  -1.68,  -2.07,  -1.67,   -.31,   -.41,  -1.18,   52.4,   77.8,
       23,      01,   193206,   4.87,   73.6,   -.99,     .7,   -.19,   -.83,    267,      9,    .07,   -.48,   -.65,   -.84,    .77,    .86,    -.5,   62.9,   84.3,
       23,      04,   193206,   6.86,   74.2,    .49,  -1.26,   1.46,   -.51,    282,      6,    .93,   -.26,   -.59,   -.34,   -.16,    .04,   -.64,   63.8,   84.6,
       23,      03,   193206,   5.07,   74.8,  -2.49,  -2.49,   -.12,  -2.48,    300,      6,    .13,   -.71,  -1.03,  -1.39,   -.73,   -.53,  -1.43,     64,   85.6,
       23,      02,   193206,   5.22,     74,    .15,  -1.56,    .45,  -1.28,    277,      7,    .44,   -.68,   -.99,  -1.25,   -.43,   -.24,  -1.17,     63,   85.1,
       23,      05,   193206,   3.46,   75.1,  -3.15,  -3.15,  -1.01,  -3.15,    306,      0,   -.23,  -1.44,  -1.79,  -1.36,   -.87,   -.71,  -1.42,     63,   87.2,
       23,      06,   193206,   2.37,   78.8,  -2.68,  -2.68,  -2.15,  -2.68,    414,      0,   -.75,  -1.82,  -1.66,   -.41,   -.03,     .1,  -1.23,   66.9,   90.6,
       23,      05,   193207,   3.46,   79.8,  -3.16,  -3.16,  -1.02,  -3.16,    459,      0,   -.02,   -.28,  -1.25,  -1.89,   -.75,   -.74,  -1.24,   67.4,   92.1,
       23,      02,   193207,   3.63,   78.8,    .05,  -1.49,   -.25,  -1.25,    428,      0,    .13,    .32,   -.48,  -1.23,   -.54,   -.12,   -.88,     67,   90.4,
       23,      03,   193207,   3.89,   79.8,  -2.12,  -2.12,    .34,   -1.9,    459,      0,    .25,    .18,   -.52,   -1.3,   -.69,   -.41,  -1.16,   68.5,   91.2,
       23,      01,   193207,   3.85,   78.6,    .06,    .69,    .18,   -.69,    422,      0,    .15,    .04,   -.33,    -.8,    .55,    .95,   -.15,   67.2,     90,
       23,      06,   193207,   3.08,   82.6,  -3.07,  -3.07,     -2,  -3.07,    546,      0,   -.26,    -.8,  -1.68,  -1.33,      0,   -.03,  -1.08,   70.6,   94.7,
       23,      04,   193207,   4.41,   79.1,    .84,   -.73,   1.21,     .6,    437,      0,    .53,    .94,   -.05,   -.76,   -.17,    .01,   -.42,   68.1,   90.2,
       23,      01,   193208,   6.19,   75.5,    .79,   1.36,    2.2,     .7,    333,      8,   1.18,    .72,     .5,   -.29,   -.03,   1.24,    .19,   64.3,   86.7,
       23,      06,   193208,   4.97,   79.7,    .23,  -2.53,    .68,  -2.19,    456,      0,      1,    .48,   -.15,   -1.1,   -.08,   -.12,   -.81,   67.3,   92.1,
       23,      05,   193208,   4.93,   76.9,  -2.58,  -2.58,    .77,  -2.21,    369,      0,    .84,    .51,    .16,  -1.29,   -.82,   -.79,   -.98,   64.2,   89.6,
       23,      03,   193208,   4.51,   78.1,  -1.71,  -1.71,    .58,  -1.19,    406,      0,     .5,    .36,    .27,   -.97,  -1.06,   -.44,   -.82,   66.1,   90.1,
       23,      04,   193208,   2.05,   77.8,   -.29,   -.94,   -.86,   -.01,    397,      0,   -.83,   -.22,    .41,   -.86,   -.63,   -.68,   -.43,   65.4,   90.2,
       23,      02,   193208,   7.85,   75.3,   1.53,   1.53,   4.45,   1.53,    326,      7,   2.13,   1.49,   1.26,   -.23,   -.21,    .44,    -.2,   64.4,   86.1,
       23,      06,   193209,   5.79,   70.4,    .75,  -1.72,   1.65,   -.66,    186,     24,   1.11,   1.38,   1.05,   -.59,    .14,    .37,   -.66,     59,   81.8,
       23,      02,   193209,   2.13,   65.6,   1.15,   1.15,   -.68,    .71,    100,     82,   -.73,     .9,     .7,   -.21,   -.52,    .06,   -.34,   53.1,   78.1,
       23,      03,   193209,   2.36,   67.6,  -1.97,  -1.97,   -1.3,  -1.93,    139,     61,   -.68,    -.3,   -.14,   -.92,  -1.24,    -.7,  -1.01,   54.6,   80.6,
       23,      01,   193209,   2.17,   65.2,    .32,    .83,  -1.17,   -.17,     97,     91,   -.81,    .18,    .13,    -.4,   -.54,    .59,    .17,   52.3,   78.2,
       23,      05,   193209,      2,   67.5,  -2.85,  -2.85,  -1.61,  -2.85,    130,     55,   -.83,   -.06,   -.16,  -1.49,  -1.23,   -.89,  -1.25,   54.8,   80.2,
       23,      04,   193209,   1.66,   68.7,   -.89,  -1.47,   -1.9,  -1.24,    158,     47,   -1.1,  -1.46,   -.97,  -1.19,    -.9,   -.63,   -.85,   55.6,   81.7,
       23,      06,   193210,   3.91,   57.6,   1.05,  -1.17,   1.11,    .33,     18,    247,    .52,    .98,   1.28,   -.21,   -.36,    .55,   -.61,     45,   70.1,
       23,      03,   193210,   2.72,   55.9,  -2.03,  -2.03,   -.79,  -2.03,     13,    296,   -.19,   -.69,   -.42,   -.71,  -1.35,   -.81,  -1.09,   42.5,   69.2,
       23,      05,   193210,   5.23,   55.6,    .56,     -2,   1.67,  -1.24,     10,    301,   1.06,    .24,    .52,   -.64,  -1.29,   -.48,  -1.17,   41.7,   69.4,
       23,      01,   193210,   2.43,   52.7,     .2,    .66,   -.25,   -.36,      7,    388,   -.17,   -.76,    .03,   -.36,   -.68,    .39,    .13,   40.4,   65.1,
       23,      04,   193210,   3.68,   55.6,   -.81,  -1.33,   -.03,  -1.05,     12,    303,    .28,   -.61,  -1.11,   -.79,  -1.38,   -.69,   -.96,   41.8,   69.4,
       23,      02,   193210,   3.27,   54.2,   1.23,   1.23,     .6,   1.03,      9,    343,    .32,   -.37,     .8,    .09,   -.52,   -.07,   -.26,   41.5,     67,
       23,      02,   193211,   1.59,     36,    1.1,    1.1,   -.01,    .83,      0,    870,   -.56,   -.21,   -.72,    .46,   -.55,   -.54,   -.38,     25,     47,
       23,      06,   193211,   2.57,   42.6,     .7,  -1.28,    -.7,   -.09,      0,    672,   -.54,   -.13,    .45,    .23,    -.6,    .12,   -.54,   31.7,   53.6,
       23,      01,   193211,   1.67,   35.5,    .16,    .57,   -.07,    -.4,      0,    885,    -.1,   -.32,   -.81,   -.13,   -.67,   -.46,    .03,   23.9,     47,
       23,      04,   193211,   2.45,   40.1,   -.94,  -1.41,   -.64,  -1.33,      0,    747,   -.21,   -.08,   -.78,   -.35,  -1.26,  -1.01,  -1.01,   27.8,   52.4,
       23,      05,   193211,   1.73,   40.2,    .05,  -2.24,  -1.34,  -1.98,      0,    744,    -.9,    .21,   -.35,   -.24,  -1.31,   -.93,  -1.17,   27.9,   52.6,
       23,      03,   193211,    1.8,   38.5,  -2.12,  -2.12,   -.89,  -2.12,      0,    795,   -.29,    -.5,   -.91,   -.37,  -1.29,  -1.35,  -1.16,   26.1,     51,
       23,      05,   193212,   5.32,   33.3,     .7,  -1.36,   1.95,   -.27,      0,    983,   1.23,    .27,    .74,    .38,   -.77,    -.7,   -.79,   23.1,   43.5,
       23,      02,   193212,   3.58,   28.6,   1.84,   1.84,   2.56,   1.84,      0,   1128,   1.25,     .4,    .37,    .64,   -.08,   -.34,   -.04,   18.8,   38.4,
       23,      04,   193212,   5.24,     33,    .92,    .92,   2.75,    .92,      0,    992,   1.44,    .75,    .65,   -.23,   -.63,   -.47,    -.6,   23.2,   42.8,
       23,      06,   193212,   8.12,   36.4,   1.77,   1.77,   3.43,   1.77,      0,    887,   1.67,    .78,    .79,   1.14,    .06,    .47,   -.01,   27.2,   45.6,
       23,      01,   193212,   2.37,     26,    .58,    .94,   1.31,    .27,      0,   1209,    .98,     .4,     .1,    .08,   -.39,    -.5,    .16,   16.5,   35.5,
       23,      03,   193212,   4.52,   31.1,    .87,  -1.03,   2.62,    .22,      0,   1051,   1.67,    .77,    .39,    .06,   -.66,   -.96,   -.83,     21,   41.2,
       23,      04,   193301,   2.98,     42,   1.13,   1.13,    .93,   1.13,      0,    713,    .69,   1.48,    .89,   -.24,   -.24,   -.73,   -.39,   31.2,   52.7,
       23,      06,   193301,   4.05,   44.1,   1.61,   1.61,    .05,   1.56,      8,    656,    .29,   1.19,    .67,   1.14,    .22,    .01,     .2,   34.2,     54,
       23,      02,   193301,   2.31,   38.7,   1.95,   1.95,     .9,   1.95,      0,    815,    .61,   1.17,    .48,    .85,    .23,   -.32,    .11,   28.1,   49.2,
       23,      01,   193301,   1.15,   37.1,    .49,    .81,    -.1,    .13,      0,    865,    .13,    .66,    .29,    .06,   -.26,   -.57,    .23,   25.9,   48.3,
       23,      05,   193301,   3.01,   41.5,     .7,  -1.14,    .23,    .03,      0,    728,    .35,   1.02,    .25,    .46,   -.42,   -.94,   -.59,   29.7,   53.2,
       23,      03,   193301,    2.6,   40.8,   1.15,   -.56,   1.09,   1.14,      0,    750,    .85,   1.66,    .92,    .18,   -.28,   -.87,   -.65,   29.2,   52.4,
       23,      03,   193302,    1.1,   31.9,    .87,   -.66,   -.47,    .75,      0,    927,   -.62,    .24,   1.31,   -.16,    .06,   -.85,    -.8,   19.8,     44,
       23,      02,   193302,    .99,   29.1,   1.58,   1.58,   -.53,   1.26,      0,   1005,    -.8,   -.04,    .67,   -.34,    .58,   -.34,    .03,   17.7,   40.4,
       23,      05,   193302,   1.97,   33.8,    .45,   -1.2,   -.54,   -.24,      0,    874,   -.36,   -.04,    .71,    .09,    .08,   -.94,   -.73,     22,   45.7,
       23,      01,   193302,    .74,   27.9,    .33,    .63,   -.31,   -.09,      0,   1039,   -.73,    -.5,     .1,   -.67,   -.13,   -.63,    .17,   15.5,   40.3,
       23,      06,   193302,   3.23,   37.1,   1.34,   1.34,   -.31,   1.06,      0,    781,    .07,    .13,   1.03,    .91,    .73,   -.02,    .15,   26.6,   47.6,
       23,      04,   193302,    1.4,   34.2,   -.24,    .77,   -.73,    .19,      0,    862,    -.5,    .15,   1.12,   -.08,    .13,   -.74,   -.58,     22,   46.3,
       23,      02,   193303,    3.5,   41.1,   1.72,   1.72,    .92,   1.72,      0,    741,    .51,   -.02,    .24,    .32,    .62,   -.09,    .05,   30.6,   51.6,
       23,      05,   193303,   3.52,   44.4,    .28,   -1.2,   -.36,   -.37,      0,    639,   -.02,   -.29,   -.14,    .35,    .13,   -.87,    -.8,   32.5,   56.3,
       23,      01,   193303,   2.93,   40.8,    .56,    .82,    .78,    .17,      0,    750,    .51,    .01,   -.06,   -.04,      0,   -.44,    .22,   30.2,   51.5,
       23,      06,   193303,   6.69,   47.8,   1.65,   1.65,   1.36,   1.65,      8,    542,    .88,    .65,    .55,    .84,   1.13,    .25,    .29,   37.1,   58.5,
       23,      03,   193303,   2.63,   44.3,    .67,    -.7,   -.35,    .51,      6,    648,   -.08,   -.48,    .02,    .24,   -.01,   -.69,   -.86,   33.1,   55.4,
       23,      04,   193303,   2.73,   45.6,   -.44,   -.44,   -.68,   -.44,      6,    608,   -.27,   -.55,   -.14,    .34,   -.37,   -.72,   -.68,   33.9,   57.3,
       23,      03,   193304,   2.74,   54.1,    .34,   -.89,   -.77,    .02,      7,    334,   -.62,   -.48,   -.81,    .12,   -.25,    -.6,    -.8,   42.7,   65.6,
       23,      05,   193304,   5.77,   54.9,    .81,    .81,   1.67,    .81,      7,    310,    .78,    .46,    .29,    .23,    .42,   -.38,   -.56,   42.7,   67.2,
       23,      02,   193304,   2.55,   52.4,   1.24,   1.24,   -.89,    .73,      0,    382,   -.73,   -.17,   -.52,    -.1,    .46,   -.05,    .04,   41.2,   63.4,
       23,      04,   193304,   4.99,   55.2,    .35,    .35,   1.06,    .35,      8,    302,    .53,    .17,   -.05,    .44,   -.33,   -.35,   -.45,   43.7,   66.7,
       23,      06,   193304,    5.5,   58.4,   1.79,   1.79,    .92,   1.79,     18,    216,    .55,    .88,    .73,    .83,   1.28,    .48,    .43,   47.7,     69,
       23,      01,   193304,   1.71,   51.9,   -.54,   -.54,  -1.62,   -.54,      0,    397,  -1.35,   -.55,   -.84,    -.5,   -.36,   -.56,    .04,   40.1,   63.6,
       23,      05,   193305,   8.85,   66.6,    1.8,    1.8,   3.22,    1.8,    119,     69,   1.68,   1.46,   1.14,   1.21,    .81,    .73,   -.17,   55.7,   77.5,
       23,      03,   193305,    7.6,   65.6,   1.14,   1.14,   2.51,   1.14,    112,     93,   1.19,    .52,    .37,    .87,    .06,    .17,   -.55,   55.2,     76,
       23,      02,   193305,   7.66,   64.5,   2.15,   2.15,   3.09,   2.15,    100,    115,   1.41,    .68,    .76,    .94,    .22,    .82,    .31,   54.7,   74.2,
       23,      01,   193305,   5.27,   63.2,   -.16,   -.16,    .96,    .32,     83,    138,    .45,   -.46,   -.22,   -.16,   -.68,   -.22,    .21,   52.8,   73.6,
       23,      04,   193305,   8.43,   66.4,   1.18,   1.18,   2.58,   1.18,    115,     72,   1.33,   1.18,    .86,   1.13,    .44,    .52,   -.08,   55.9,   76.9,
       23,      06,   193305,   7.71,   70.6,   2.22,   2.22,   1.86,   2.22,    199,     26,   1.27,   1.06,   1.21,   1.44,   1.33,    1.2,    .83,   60.5,   80.6,
       23,      04,   193306,    .55,   77.1,  -1.26,  -1.26,  -3.77,  -1.26,    363,      0,  -2.33,   -.26,    .03,   -.07,     .2,   -.29,   -.19,   63.3,   90.8,
       23,      01,   193306,   2.56,   78.4,  -1.01,  -1.01,  -2.59,  -1.01,    402,      0,  -1.17,   -.53,  -1.02,   -.93,   -.76,   -.58,    .15,     65,   91.8,
       23,      02,   193306,   2.51,     78,   -.79,   1.13,  -2.38,   -.01,    390,      0,  -1.05,    .38,   -.02,    .05,    .19,    .43,    .17,   65.1,   90.9,
       23,      03,   193306,    .71,   78.3,  -1.14,  -1.14,  -3.41,  -1.14,    399,      0,  -2.02,    -.4,   -.67,    -.6,   -.39,   -.43,    -.7,   64.7,   91.9,
       23,      06,   193306,    .74,   78.8,   1.04,   1.04,  -2.85,   -.29,    414,      0,  -2.74,      0,    .25,    .48,    .75,   1.01,    .72,   64.7,   92.9,
       23,      05,   193306,    .52,   76.1,  -1.14,  -1.14,  -3.43,  -1.14,    333,      0,  -2.84,    .16,    .49,    .27,    .53,    .37,   -.31,   61.6,   90.6,
       23,      05,   193307,   3.12,     78,  -1.46,  -1.46,   -1.3,  -1.46,    403,      0,   -.24,  -1.87,   -.04,     .1,    .13,    .28,   -.39,   65.9,     90,
       23,      04,   193307,    3.1,   79.4,   -1.6,   -1.6,  -1.43,   -1.6,    446,      0,   -.17,  -1.98,   -.38,   -.38,    .04,   -.52,   -.36,   67.9,   90.9,
       23,      03,   193307,   2.18,   80.1,  -1.81,  -1.81,  -2.37,  -1.81,    468,      0,   -.69,  -2.01,   -.66,  -1.01,    -.5,   -.69,   -.79,   67.9,   92.4,
       23,      02,   193307,   1.76,   78.6,  -1.51,  -1.51,   -2.4,  -1.51,    422,      0,  -1.14,   -1.5,   -.14,   -.42,   -.18,    .17,    .02,   66.8,   90.4,
       23,      01,   193307,   1.64,   78.4,  -1.75,  -1.75,  -2.54,  -1.75,    415,      0,  -1.25,  -1.66,  -1.02,  -1.31,  -1.04,   -.89,   -.01,   66.9,   89.9,
       23,      06,   193307,   4.97,     80,   1.06,   1.06,    .38,   -.09,    465,      0,    .78,   -.68,    .32,    .65,    .81,   1.22,    .84,   68.7,   91.4,
       23,      02,   193308,   2.79,   74.2,  -1.84,  -1.84,  -1.46,  -1.84,    295,      9,   -.44,  -1.23,  -1.52,   -.49,   -.22,   -.55,   -.11,   62.6,   85.7,
       23,      06,   193308,   3.88,   77.3,   1.05,   1.05,     .3,    .03,    381,      0,    .46,    .78,   -.42,    .81,   1.14,   1.11,    .69,   65.6,     89,
       23,      05,   193308,   3.01,   74.8,  -1.67,  -1.67,  -1.08,  -1.67,    310,      6,    -.3,   -.52,  -1.81,    .05,    .29,    .05,   -.57,   62.3,   87.2,
       23,      03,   193308,   3.28,   76.2,  -1.99,  -1.99,  -1.09,  -1.99,    353,      6,   -.11,   -.69,  -1.63,   -.96,   -.48,   -.85,   -.86,   64.7,   87.7,
       23,      04,   193308,    4.8,   75.3,  -1.22,  -1.22,    .66,    -.8,    327,      7,    .69,    .31,  -1.05,   -.03,    .35,   -.14,   -.57,   64.6,   85.9,
       23,      01,   193308,   5.98,   73.4,  -1.07,  -1.07,    1.5,   -.27,    274,     14,   1.09,   -.09,   -.74,   -.69,    -.6,   -.96,    .17,   63.1,   83.7,
       23,      06,   193309,    7.3,   76.8,   1.75,   1.75,   2.42,    1.6,    358,      0,   1.61,   1.49,   1.64,   1.22,   1.15,   1.28,   1.13,   65.7,     88,
       23,      01,   193309,   3.63,   72.3,  -1.34,  -1.34,  -1.14,  -1.04,    237,     18,   -.05,    .58,   -.12,   -.83,   -.79,   -.69,   -.09,   60.1,   84.4,
       23,      03,   193309,   4.93,   74.6,  -1.94,  -1.94,   -.47,  -1.94,    299,     11,    .42,    .16,   -.25,   -.73,   -.68,   -.48,   -.82,   62.6,   86.6,
       23,      02,   193309,   2.92,   73.5,  -2.29,  -2.29,   -1.9,  -2.29,    267,     12,   -.25,   -.59,  -1.21,   -.74,   -.61,   -.38,   -.35,   61.1,     86,
       23,      04,   193309,   5.27,   73.9,  -1.06,  -1.06,    .09,   -.54,    280,     13,    .57,    .76,    .52,    .31,    .18,    .38,   -.21,   63.7,     84,
       23,      05,   193309,   5.63,     74,  -1.22,  -1.22,    .81,   -.74,    280,     10,      1,    .57,     .3,    .48,    .29,    .54,   -.31,   62.5,   85.4,
       23,      04,   193310,   4.27,   57.3,   -.83,   -.83,    .38,   -.07,     18,    257,    .55,    .64,    .85,    .31,    .17,    .46,   -.18,   45.1,   69.6,
       23,      01,   193310,   1.43,   53.4,  -1.79,  -1.79,  -1.75,  -1.79,      8,    368,   -.85,   -.58,     .1,   -.74,   -.99,   -.86,   -.36,   40.9,   65.8,
       23,      03,   193310,   3.52,   56.5,  -1.86,  -1.86,   -.35,  -1.86,     16,    279,    .22,    .32,    .17,   -.44,   -.76,   -.36,   -.87,   44.2,   68.7,
       23,      02,   193310,   2.47,     54,  -2.35,  -2.35,   -.91,  -2.35,      8,    349,   -.15,   -.37,   -.64,   -.58,   -.77,   -.52,   -.52,   41.8,   66.2,
       23,      06,   193310,   3.18,   59.2,   1.74,   1.74,    .52,   1.74,     27,    207,    .22,   1.16,   1.21,   1.08,   1.16,   1.19,   1.26,   46.7,   71.6,
       23,      05,   193310,    3.5,     56,  -1.03,  -1.03,    .21,   -.39,     11,    290,    .33,    .79,    .51,    .29,    .31,    .31,    -.2,   43.2,   68.7,
       23,      04,   193311,   1.34,     47,  -1.38,  -1.38,   -1.9,  -1.38,      0,    540,   -.94,   -.27,    .06,   -.71,   -.02,    .32,    -.5,   35.9,     58,
       23,      03,   193311,    .83,   45.3,  -2.49,  -2.49,  -2.48,  -2.49,      0,    591,  -1.13,   -.58,   -.24,  -1.38,   -.91,   -.51,  -1.26,   33.8,   56.9,
       23,      02,   193311,    .68,   42.4,  -3.16,  -3.16,  -3.15,  -3.16,      0,    678,  -1.49,  -1.15,  -1.06,  -1.82,   -.93,   -.69,   -.89,   30.5,   54.3,
       23,      06,   193311,   1.47,   47.8,   -.58,    .98,  -1.75,    .05,      0,    516,  -1.27,   -.88,    .38,    .01,    .82,    1.1,    .85,   36.5,   59.1,
       23,      01,   193311,    .51,   42.4,  -2.65,  -2.65,  -3.12,  -2.65,      0,    678,  -1.22,  -1.57,  -1.08,  -1.27,  -1.12,  -1.04,  -1.03,   30.6,   54.3,
       23,      05,   193311,   1.37,   45.9,  -1.71,  -1.71,  -2.35,  -1.71,      0,    573,  -1.16,   -.66,     .1,  -1.06,    .04,    .24,    -.5,   33.8,     58,
       23,      06,   193312,   3.64,   43.9,   -.76,    .65,    -.7,   -.62,      0,    654,   -.12,   -.91,   -.73,    .47,    .49,    .64,    .74,   34.2,   53.6,
       23,      02,   193312,   1.56,   35.5,  -3.64,  -3.64,  -2.41,  -3.64,      0,    914,   -.24,  -1.28,  -1.15,   -1.6,  -1.11,     -1,   -.89,   25.4,   45.6,
       23,      05,   193312,   2.21,   40.8,  -2.12,  -2.12,  -1.76,  -2.12,      0,    750,   -.36,  -1.13,   -.78,   -.45,   -.05,   -.11,   -.59,   29.6,     52,
       23,      03,   193312,    1.7,   39.2,  -2.86,  -2.86,  -1.86,  -2.86,      0,    800,   -.05,   -.89,   -.62,   -.64,   -.94,    -.9,  -1.27,   28.4,   49.9,
       23,      01,   193312,    1.5,   33.8,  -2.95,  -2.95,  -1.74,  -2.95,      0,    967,    .14,   -.83,  -1.32,   -.82,  -1.24,   -1.2,  -1.23,   23.3,   44.2,
       23,      04,   193312,   1.83,   41.9,  -1.71,  -1.71,  -1.44,  -1.71,      0,    716,   -.28,   -.94,   -.44,   -.01,   -.07,   -.11,   -.43,   31.4,   52.4,
       23,      06,   193401,   2.07,   39.7,  -1.09,  -1.09,  -1.25,  -1.09,      0,    784,   -.67,   -.66,  -1.28,   -.05,    .11,     .4,    .24,   30.6,   48.7,
       23,      01,   193401,    .81,   31.5,  -3.24,  -3.24,  -1.78,  -3.24,      0,   1038,    -.3,   -.28,   -.97,   -.49,  -1.05,  -1.25,  -1.31,     22,     41,
       23,      03,   193401,   1.13,   35.4,  -3.09,  -3.09,  -1.58,  -3.09,      0,    918,   -.29,   -.44,  -1.03,   -.53,   -.86,  -1.09,  -1.33,   25.1,   45.6,
